2021-03-15 08:07:39 Line: 13, : Request start: 185.38.251.200
2021-03-15 08:23:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:23:52 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:23:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:23:59 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:23:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:24:04 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:24:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:24:09 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:24:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:24:14 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:24:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:24:20 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:24:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:24:23 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:24:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:24:29 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:24:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:24:32 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:24:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:24:37 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:24:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:24:40 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:24:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:24:45 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:24:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:25:16 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:25:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:25:21 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:25:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:25:24 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:25:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:25:30 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:25:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:25:34 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:25:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:25:37 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:25:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:25:41 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:25:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:25:45 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:25:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:26:02 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:26:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:26:04 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:26:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:26:19 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:26:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:26:22 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:26:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:26:27 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:26:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:26:30 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:26:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:26:33 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:26:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:26:38 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:26:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:26:44 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:26:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:26:46 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:26:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:27:09 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:27:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:27:25 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:27:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:27:42 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:27:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:28:05 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:28:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:28:12 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:28:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:28:20 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:28:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:28:28 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:28:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:28:34 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:28:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:28:40 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:28:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:31:40 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:31:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:31:46 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:31:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:31:52 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:31:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:31:59 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:31:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:32:05 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:32:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:33:32 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:33:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:33:39 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:33:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:33:45 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:33:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:33:51 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:33:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:34:01 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:34:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:34:10 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:34:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:34:17 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:34:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:34:26 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:34:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:34:33 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:34:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:34:35 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:34:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:34:42 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:34:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:34:49 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:34:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:34:55 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:34:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:35:16 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:35:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:35:23 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:35:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:35:30 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:35:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:35:39 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:35:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:35:46 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:35:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:35:54 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:35:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:36:01 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:36:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:36:08 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:36:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:36:15 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:36:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:36:19 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:36:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:36:26 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:36:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:36:35 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:36:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:36:43 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:36:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:36:49 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:36:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:36:58 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:36:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:37:04 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:37:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:37:12 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:37:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:37:19 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:37:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:37:28 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:37:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:37:33 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:37:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:37:42 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:37:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:37:50 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:37:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:37:58 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:37:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:38:04 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:38:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:38:13 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:38:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:38:23 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:38:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:38:30 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:38:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:38:36 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:38:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:38:43 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:38:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:38:49 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:38:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:38:56 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:38:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:38:58 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:38:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:39:03 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:39:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:39:10 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:39:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:39:16 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:39:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:39:21 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:39:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:39:27 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:39:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:39:34 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:39:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:39:41 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:39:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:39:47 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:39:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:39:52 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:39:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:40:01 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:40:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:40:07 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:40:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:40:10 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:40:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:41:11 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:41:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:41:31 Line: 13, : Request start: 188.68.224.138
2021-03-15 08:41:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 08:41:40 Line: 13, : Request start: 188.68.224.138
