2021-10-25 08:01:33 Line: 13, : Request start: 188.68.224.138
2021-10-25 14:56:41 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8818
2021-10-25 14:56:41 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 46080/W/2021
2021-10-25 14:56:41 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-25 14:58:44 Line: 13, : Request start: 188.68.224.138
2021-10-25 14:58:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:03:04 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:03:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:03:13 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:03:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:03:27 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:03:27 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF65619
2021-10-25 15:03:27 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6503
2021-10-25 15:03:27 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7329
2021-10-25 15:03:27 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8257
2021-10-25 15:03:27 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 46081/W/2021
2021-10-25 15:03:27 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-25 15:03:37 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:03:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:03:42 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:03:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:03:45 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:03:45 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-10-25 15:03:45 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:03:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:03:47 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:03:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:03:49 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:03:49 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF226063
2021-10-25 15:03:49 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 39347
2021-10-25 15:03:49 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 63
2021-10-25 15:03:50 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1007
2021-10-25 15:03:50 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 46082/W/2021
2021-10-25 15:03:50 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-25 15:06:17 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:06:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:06:26 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:06:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:06:32 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:06:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:06:39 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:06:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:06:43 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:06:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:06:49 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:06:49 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF124675
2021-10-25 15:06:49 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 8729
2021-10-25 15:06:49 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6651
2021-10-25 15:06:49 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7575
2021-10-25 15:06:49 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6650
2021-10-25 15:06:49 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7574
2021-10-25 15:06:49 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6648
2021-10-25 15:06:49 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7572
2021-10-25 15:06:49 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6649
2021-10-25 15:06:49 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7573
2021-10-25 15:06:49 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 46083/W/2021
2021-10-25 15:06:49 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-25 15:08:30 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:08:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:08:33 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:08:33 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF197416
2021-10-25 15:08:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 39348
2021-10-25 15:08:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6263
2021-10-25 15:08:33 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7185
2021-10-25 15:08:33 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 46084/W/2021
2021-10-25 15:08:33 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-25 15:12:22 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:12:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:12:23 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:12:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:12:28 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:12:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:12:31 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:12:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:12:36 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:12:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:12:42 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:12:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:12:54 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:12:54 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP226064
2021-10-25 15:12:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 39349
2021-10-25 15:12:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7449
2021-10-25 15:12:54 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8378
2021-10-25 15:12:54 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 46085/W/2021
2021-10-25 15:12:54 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-25 15:16:49 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:16:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:16:53 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:16:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:16:56 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:16:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:16:56 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:16:56 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF193205
2021-10-25 15:16:56 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 27714
2021-10-25 15:16:56 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7448
2021-10-25 15:16:56 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8377
2021-10-25 15:16:57 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 46086/W/2021
2021-10-25 15:16:57 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-25 15:17:00 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:17:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:17:01 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:17:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:17:03 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:17:03 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP209857
2021-10-25 15:17:03 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 13413
2021-10-25 15:17:03 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1962
2021-10-25 15:17:03 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR2426
2021-10-25 15:17:03 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 46087/W/2021
2021-10-25 15:17:03 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-25 15:17:06 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:17:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:17:09 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:17:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:17:10 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:17:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:17:12 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:17:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:17:14 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:17:14 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF109062
2021-10-25 15:17:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 39350
2021-10-25 15:17:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 963
2021-10-25 15:17:14 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1438
2021-10-25 15:17:14 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 46088/W/2021
2021-10-25 15:17:14 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-25 15:17:16 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:17:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:17:21 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:17:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:17:25 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:17:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:17:25 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:17:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:17:28 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:17:28 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF182068
2021-10-25 15:17:28 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 29445
2021-10-25 15:17:28 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6400
2021-10-25 15:17:28 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7322
2021-10-25 15:17:28 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 46089/W/2021
2021-10-25 15:17:28 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-25 15:17:33 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:17:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:17:33 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:17:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:17:36 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:17:36 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF219613
2021-10-25 15:17:36 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 30119
2021-10-25 15:17:36 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:17:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:17:36 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6301
2021-10-25 15:17:36 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7223
2021-10-25 15:17:36 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 46090/W/2021
2021-10-25 15:17:36 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-25 15:17:39 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:17:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:17:48 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:17:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:17:52 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:17:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:17:53 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:17:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:17:58 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:17:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:17:58 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:17:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:18:01 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:18:01 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF185959
2021-10-25 15:18:01 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 39351
2021-10-25 15:18:01 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3508
2021-10-25 15:18:01 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4411
2021-10-25 15:18:01 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 46091/W/2021
2021-10-25 15:18:01 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-25 15:18:22 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:18:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:18:25 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:18:25 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF226067
2021-10-25 15:18:25 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 39352
2021-10-25 15:18:25 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7769
2021-10-25 15:18:25 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8670
2021-10-25 15:18:26 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 46092/W/2021
2021-10-25 15:18:26 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-25 15:21:12 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:21:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:21:19 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:21:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:21:21 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:21:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:21:37 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:21:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:21:41 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:21:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:21:53 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:21:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:22:07 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:22:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:22:56 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:22:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:23:03 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:23:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:23:05 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:23:06 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF117741
2021-10-25 15:23:06 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 8093
2021-10-25 15:23:06 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1972
2021-10-25 15:23:06 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR2436
2021-10-25 15:23:06 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 46093/W/2021
2021-10-25 15:23:06 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-25 15:23:29 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:23:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:23:37 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:23:37 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF226058
2021-10-25 15:23:37 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 39353
2021-10-25 15:23:37 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3880
2021-10-25 15:23:37 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4783
2021-10-25 15:23:37 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 46094/W/2021
2021-10-25 15:23:37 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-25 15:28:28 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:28:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:28:35 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:28:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:30:51 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:30:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:30:57 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:30:57 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-10-25 15:30:57 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:30:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:31:05 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:31:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:31:09 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:31:09 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF226070
2021-10-25 15:31:09 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 39354
2021-10-25 15:31:09 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6375
2021-10-25 15:31:09 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7296
2021-10-25 15:31:09 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 46095/W/2021
2021-10-25 15:31:09 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-25 15:32:59 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:32:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:33:02 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:33:02 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-10-25 15:33:03 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:33:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:33:14 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:33:14 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP183733
2021-10-25 15:33:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 38980
2021-10-25 15:33:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3714
2021-10-25 15:33:14 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4617
2021-10-25 15:33:14 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 46096/W/2021
2021-10-25 15:33:14 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-25 15:33:30 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:33:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:33:33 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:33:33 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP226068
2021-10-25 15:33:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 39355
2021-10-25 15:33:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1884
2021-10-25 15:33:33 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR2348
2021-10-25 15:33:33 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 46097/W/2021
2021-10-25 15:33:33 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-25 15:36:21 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:36:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:36:37 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:36:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:36:40 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:36:40 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP25382
2021-10-25 15:36:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 39356
2021-10-25 15:36:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 8008
2021-10-25 15:36:40 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8854
2021-10-25 15:36:40 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 46098/W/2021
2021-10-25 15:36:40 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-25 15:36:56 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:36:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:37:07 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:37:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:40:34 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:40:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:40:38 Line: 13, : Request start: 188.68.224.138
2021-10-25 15:40:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 15:40:42 Line: 13, : Request start: 188.68.224.138
