2021-11-29 08:01:31 Line: 13, : Request start: 185.38.251.200
2021-11-29 08:34:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:34:27 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:34:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:34:29 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:34:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:34:33 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:34:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:34:34 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:34:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:34:36 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:34:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:34:42 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:34:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:34:43 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:34:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:34:51 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:34:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:35:01 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:35:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:35:07 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:35:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:35:11 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:35:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:35:17 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:35:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:35:23 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:35:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:35:30 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:35:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:35:36 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:35:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:35:42 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:35:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:35:47 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:35:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:35:53 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:35:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:36:00 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:36:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:36:08 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:36:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:36:13 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:36:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:36:22 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:36:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:36:29 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:36:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:36:35 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:36:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:36:50 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:36:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:36:54 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:36:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:37:03 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:37:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:37:09 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:37:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:37:16 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:37:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:37:27 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:37:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:37:34 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:37:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:37:44 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:37:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:37:52 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:37:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:38:01 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:38:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:38:07 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:38:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:38:13 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:38:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:38:20 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:38:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:38:20 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:38:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:38:25 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:38:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:38:27 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:38:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:38:35 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:38:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:38:38 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:38:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:38:44 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:38:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:38:50 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:38:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:38:55 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:38:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:38:58 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:38:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:39:03 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:39:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:39:07 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:39:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:39:08 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:39:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:39:22 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:39:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:39:23 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:39:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:39:34 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:39:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:39:35 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:39:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:39:36 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:39:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:39:43 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:39:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:39:52 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:39:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:39:54 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:39:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:39:59 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:39:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:40:01 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:40:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:40:10 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:40:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:40:17 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:40:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:40:18 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:40:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:40:23 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:40:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:40:31 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:40:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:40:32 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:40:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:40:38 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:40:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:40:44 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:40:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:40:50 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:40:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:40:57 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:40:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:41:04 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:41:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:41:11 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:41:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:41:22 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:41:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:41:24 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:41:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:41:29 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:41:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:41:31 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:41:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:41:37 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:41:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:41:43 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:41:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:41:51 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:41:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:41:58 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:41:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:42:03 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:42:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:42:11 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:42:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:42:25 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:42:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:42:39 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:42:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:42:58 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:42:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:42:58 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:42:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:42:59 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:42:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:43:02 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:43:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:43:06 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:43:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:43:08 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:43:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:43:15 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:43:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:43:15 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:43:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:43:20 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:43:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:43:23 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:43:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:43:24 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:43:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:43:30 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:43:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:43:34 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:43:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:43:41 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:43:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:43:45 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:43:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:43:47 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:43:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:43:52 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:43:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:43:55 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:43:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:44:00 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:44:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:44:05 Line: 13, : Request start: 188.68.224.138
2021-11-29 08:44:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 08:44:17 Line: 13, : Request start: 188.68.224.138
