2021-06-07 08:06:43 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:27:50 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:27:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:27:55 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:27:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:27:58 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:27:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:28:03 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:28:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:28:05 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:28:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:28:10 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:28:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:28:14 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:28:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:28:18 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:28:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:28:19 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:28:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:28:22 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:28:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:28:27 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:28:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:28:29 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:28:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:28:33 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:28:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:28:36 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:28:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:28:40 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:28:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:28:43 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:28:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:28:47 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:28:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:28:50 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:28:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:28:56 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:28:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:29:17 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:29:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:29:24 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:29:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:29:30 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:29:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:29:40 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:29:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:29:46 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:29:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:29:55 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:29:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:29:58 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:29:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:30:05 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:30:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:30:20 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:30:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:30:27 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:30:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:30:33 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:30:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:30:42 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:30:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:30:50 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:30:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:30:56 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:30:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:31:14 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:31:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:31:23 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:31:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:31:30 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:31:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:31:36 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:31:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:31:41 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:31:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:31:46 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:31:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:31:49 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:31:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:31:50 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:31:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:31:55 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:31:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:31:58 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:31:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:31:59 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:31:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:32:03 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:32:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:32:04 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:32:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:32:12 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:32:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:32:12 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:32:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:32:21 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:32:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:32:21 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:32:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:32:28 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:32:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:32:33 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:32:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:32:39 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:32:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:32:44 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:32:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:32:49 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:32:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:32:52 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:32:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:32:54 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:32:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:32:57 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:32:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:33:00 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:33:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:33:04 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:33:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:33:12 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:33:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:33:22 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:33:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:33:25 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:33:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:33:31 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:33:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:33:37 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:33:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:33:43 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:33:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:33:49 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:33:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:33:55 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:33:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:34:02 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:34:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:34:06 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:34:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:34:13 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:34:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:34:21 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:34:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:34:21 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:34:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:34:28 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:34:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:34:40 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:34:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:34:48 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:34:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:34:48 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:34:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:34:54 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:34:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:34:55 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:34:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:34:58 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:34:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:35:02 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:35:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:35:02 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:35:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:35:10 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:35:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:35:18 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:35:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:35:23 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:35:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:35:24 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:35:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:35:26 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:35:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:35:29 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:35:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:35:31 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:35:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:35:31 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:35:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:35:39 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:35:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:35:40 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:35:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:35:47 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:35:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:35:52 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:35:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:35:57 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:35:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:36:04 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:36:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:36:05 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:36:05 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF213588
2021-06-07 08:36:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 20384
2021-06-07 08:36:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6375
2021-06-07 08:36:05 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7296
2021-06-07 08:36:05 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20697/W/2021
2021-06-07 08:36:05 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-07 08:36:31 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:36:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:36:51 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:36:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:37:31 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:37:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 08:37:44 Line: 13, : Request start: 188.68.224.138
2021-06-07 08:37:44 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP160297
2021-06-07 08:37:44 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 20385
