2021-03-09 08:04:31 Line: 13, : Request start: 188.68.224.138
2021-03-09 14:38:55 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4393
2021-03-09 14:38:55 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2577/W/2021
2021-03-09 14:38:55 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-09 14:39:04 Line: 13, : Request start: 188.68.224.138
2021-03-09 14:39:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 14:39:06 Line: 13, : Request start: 188.68.224.138
2021-03-09 14:39:06 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF184285
2021-03-09 14:39:06 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2369
2021-03-09 14:39:06 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7210
2021-03-09 14:39:06 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8138
2021-03-09 14:39:06 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2578/W/2021
2021-03-09 14:39:06 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-09 14:43:36 Line: 13, : Request start: 188.68.224.138
2021-03-09 14:43:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 14:44:26 Line: 13, : Request start: 188.68.224.138
2021-03-09 14:44:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 14:44:33 Line: 13, : Request start: 188.68.224.138
2021-03-09 14:44:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 14:44:35 Line: 13, : Request start: 188.68.224.138
2021-03-09 14:44:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 14:44:36 Line: 13, : Request start: 188.68.224.138
2021-03-09 14:44:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 14:44:39 Line: 13, : Request start: 188.68.224.138
2021-03-09 14:44:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 14:44:46 Line: 13, : Request start: 188.68.224.138
2021-03-09 14:44:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 14:44:49 Line: 13, : Request start: 188.68.224.138
2021-03-09 14:44:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 14:46:00 Line: 13, : Request start: 188.68.224.138
2021-03-09 14:46:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 14:49:04 Line: 13, : Request start: 188.68.224.138
2021-03-09 14:49:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 14:49:06 Line: 13, : Request start: 188.68.224.138
2021-03-09 14:49:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 14:49:06 Line: 13, : Request start: 188.68.224.138
2021-03-09 14:49:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 14:49:13 Line: 13, : Request start: 188.68.224.138
2021-03-09 14:49:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 14:49:22 Line: 13, : Request start: 188.68.224.138
2021-03-09 14:49:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 14:49:25 Line: 13, : Request start: 188.68.224.138
2021-03-09 14:49:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 14:49:31 Line: 13, : Request start: 188.68.224.138
2021-03-09 14:49:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 14:49:33 Line: 13, : Request start: 188.68.224.138
2021-03-09 14:49:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 14:49:39 Line: 13, : Request start: 188.68.224.138
2021-03-09 14:49:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 14:49:43 Line: 13, : Request start: 188.68.224.138
2021-03-09 14:49:44 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF59220
2021-03-09 14:49:44 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2372
2021-03-09 14:49:44 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5816
2021-03-09 14:49:44 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6729
2021-03-09 14:49:44 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6208
2021-03-09 14:49:44 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7132
2021-03-09 14:49:44 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2579/W/2021
2021-03-09 14:49:44 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-09 14:59:02 Line: 13, : Request start: 188.68.224.138
2021-03-09 14:59:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 14:59:07 Line: 13, : Request start: 188.68.224.138
2021-03-09 14:59:07 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-09 14:59:07 Line: 13, : Request start: 188.68.224.138
2021-03-09 14:59:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 14:59:09 Line: 13, : Request start: 188.68.224.138
2021-03-09 14:59:09 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-09 14:59:09 Line: 13, : Request start: 188.68.224.138
2021-03-09 14:59:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 14:59:16 Line: 13, : Request start: 188.68.224.138
2021-03-09 14:59:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 14:59:18 Line: 13, : Request start: 188.68.224.138
2021-03-09 14:59:18 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP140985
2021-03-09 14:59:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2375
2021-03-09 14:59:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5503
2021-03-09 14:59:18 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6412
2021-03-09 14:59:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6556
2021-03-09 14:59:18 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7480
2021-03-09 14:59:18 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2580/W/2021
2021-03-09 14:59:18 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-09 14:59:20 Line: 13, : Request start: 188.68.224.138
2021-03-09 14:59:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 14:59:27 Line: 13, : Request start: 188.68.224.138
2021-03-09 14:59:27 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-09 14:59:27 Line: 13, : Request start: 188.68.224.138
2021-03-09 14:59:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 14:59:29 Line: 13, : Request start: 188.68.224.138
2021-03-09 14:59:29 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-09 14:59:29 Line: 13, : Request start: 188.68.224.138
2021-03-09 14:59:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 14:59:31 Line: 13, : Request start: 188.68.224.138
2021-03-09 14:59:31 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP140985
2021-03-09 14:59:31 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2375
2021-03-09 14:59:31 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5503
2021-03-09 14:59:32 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6412
2021-03-09 14:59:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6556
2021-03-09 14:59:32 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7480
2021-03-09 14:59:32 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2581/W/2021
2021-03-09 14:59:32 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-09 14:59:33 Line: 13, : Request start: 188.68.224.138
2021-03-09 14:59:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:00:39 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:00:39 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-09 15:00:39 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:00:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:00:41 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:00:41 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP140985
2021-03-09 15:00:41 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2375
2021-03-09 15:00:41 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5503
2021-03-09 15:00:41 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6412
2021-03-09 15:00:41 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6556
2021-03-09 15:00:41 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7480
2021-03-09 15:00:41 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2582/W/2021
2021-03-09 15:00:41 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-09 15:00:46 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:00:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:01:07 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:01:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:01:25 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:01:25 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-09 15:01:25 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:01:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:01:30 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:01:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:01:33 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:01:33 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF175103
2021-03-09 15:01:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2376
2021-03-09 15:01:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4181
2021-03-09 15:01:33 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5086
2021-03-09 15:01:33 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2583/W/2021
2021-03-09 15:01:33 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-09 15:02:06 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:02:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:03:31 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:03:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:04:40 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:04:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:04:45 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:04:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:04:51 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:04:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:04:56 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:04:56 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF101727
2021-03-09 15:04:56 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2377
2021-03-09 15:04:56 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6130
2021-03-09 15:04:56 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7052
2021-03-09 15:04:56 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2584/W/2021
2021-03-09 15:04:56 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-09 15:07:46 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:07:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:07:51 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:07:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:07:53 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:07:53 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP204118
2021-03-09 15:07:53 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2378
2021-03-09 15:07:53 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6438
2021-03-09 15:07:53 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7360
2021-03-09 15:07:53 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2585/W/2021
2021-03-09 15:07:53 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-09 15:08:15 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:08:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:08:20 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:08:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:08:25 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:08:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:08:29 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:08:29 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF204117
2021-03-09 15:08:29 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2379
2021-03-09 15:08:29 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5713
2021-03-09 15:08:29 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6622
2021-03-09 15:08:29 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2586/W/2021
2021-03-09 15:08:29 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-09 15:08:42 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:08:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:08:47 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:08:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:08:50 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:08:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:10:58 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:10:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:11:07 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:11:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:11:10 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:11:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:18:42 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:18:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:18:48 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:18:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:18:51 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:18:51 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF136319
2021-03-09 15:18:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2380
2021-03-09 15:18:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4291
2021-03-09 15:18:51 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5196
2021-03-09 15:18:51 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2587/W/2021
2021-03-09 15:18:51 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-09 15:18:59 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:18:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:19:07 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:19:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:19:08 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:19:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:19:10 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:19:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:19:11 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:19:11 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-09 15:19:11 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:19:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:19:12 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:19:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:19:15 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:19:15 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP204073
2021-03-09 15:19:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2381
2021-03-09 15:19:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7504
2021-03-09 15:19:15 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8433
2021-03-09 15:19:15 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2588/W/2021
2021-03-09 15:19:15 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-09 15:19:18 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:19:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:19:19 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:19:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:19:22 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:19:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:19:30 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:19:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:19:37 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:19:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:19:39 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:19:39 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF204072
2021-03-09 15:19:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2382
2021-03-09 15:19:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7131
2021-03-09 15:19:39 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8059
2021-03-09 15:19:39 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2589/W/2021
2021-03-09 15:19:39 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-09 15:19:57 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:19:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:20:05 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:20:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:20:25 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:20:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:20:29 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:20:29 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-09 15:20:29 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:20:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:20:33 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:20:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:20:37 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:20:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:20:43 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:20:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:20:50 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:20:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:20:53 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:20:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:20:55 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:20:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:20:57 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:20:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:20:59 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:20:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:21:03 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:21:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:21:08 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:21:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:21:11 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:21:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:21:13 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:21:13 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF197408
2021-03-09 15:21:13 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2383
2021-03-09 15:21:13 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2814
2021-03-09 15:21:13 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA3715
2021-03-09 15:21:13 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2812
2021-03-09 15:21:13 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA3713
2021-03-09 15:21:13 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2813
2021-03-09 15:21:13 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA3714
2021-03-09 15:21:13 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2590/W/2021
2021-03-09 15:21:13 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-09 15:21:14 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:21:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:21:15 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:21:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 15:21:18 Line: 13, : Request start: 188.68.224.138
2021-03-09 15:21:18 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF65713
2021-03-09 15:21:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1343
