2021-05-17 07:53:09 Line: 13, : Request start: 185.38.251.200
2021-05-17 08:19:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:19:54 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:19:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:19:57 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:19:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:19:57 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:19:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:20:03 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:20:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:20:05 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:20:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:20:06 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:20:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:20:14 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:20:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:20:15 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:20:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:20:17 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:20:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:20:19 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:20:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:20:23 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:20:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:20:24 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:20:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:20:28 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:20:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:20:33 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:20:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:20:35 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:20:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:20:39 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:20:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:20:40 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:20:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:20:43 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:20:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:20:46 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:20:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:20:47 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:20:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:20:52 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:20:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:20:54 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:20:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:20:55 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:20:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:20:59 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:20:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:21:02 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:21:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:21:03 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:21:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:21:07 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:21:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:21:09 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:21:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:21:12 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:21:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:21:15 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:21:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:21:19 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:21:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:21:22 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:21:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:21:28 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:21:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:21:35 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:21:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:21:39 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:21:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:21:45 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:21:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:21:52 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:21:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:21:58 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:21:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:22:04 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:22:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:22:12 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:22:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:22:19 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:22:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:22:24 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:22:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:22:37 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:22:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:22:46 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:22:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:22:55 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:22:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:23:03 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:23:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:23:09 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:23:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:23:14 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:23:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:23:18 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:23:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:23:25 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:23:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:23:33 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:23:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:23:38 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:23:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:23:46 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:23:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:23:53 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:23:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:23:59 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:23:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:24:10 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:24:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:24:24 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:24:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:24:33 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:24:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:24:40 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:24:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:24:41 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:24:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:24:48 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:24:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:24:54 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:24:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:24:54 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:24:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:25:02 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:25:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:25:03 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:25:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:25:07 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:25:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:25:07 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:25:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:25:11 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:25:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:25:17 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:25:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:25:17 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:25:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:25:20 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:25:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:25:22 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:25:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:25:25 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:25:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:25:28 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:25:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:25:28 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:25:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:25:33 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:25:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:25:35 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:25:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:25:37 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:25:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:25:37 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:25:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:25:43 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:25:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:25:54 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:25:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:25:59 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:25:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:26:21 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:26:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:26:27 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:26:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:26:31 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:26:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:26:35 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:26:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:26:38 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:26:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:26:48 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:26:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:26:51 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:26:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:26:55 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:26:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:26:59 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:26:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:27:01 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:27:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:27:07 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:27:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:28:08 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:28:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:28:13 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:28:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:28:40 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:28:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:28:50 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:28:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:28:58 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:28:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:29:03 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:29:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:29:10 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:29:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:29:19 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:29:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:29:47 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:29:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:29:53 Line: 13, : Request start: 188.68.224.138
2021-05-17 08:29:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 08:30:02 Line: 13, : Request start: 188.68.224.138
