2021-03-04 00:01:12 Line: 13, : Request start: 188.68.224.138
2021-03-04 13:39:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3741
2021-03-04 13:39:33 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4644
2021-03-04 13:39:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3743
2021-03-04 13:39:33 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4646
2021-03-04 13:39:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3742
2021-03-04 13:39:33 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4645
2021-03-04 13:39:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3738
2021-03-04 13:39:33 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4641
2021-03-04 13:39:33 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1482/W/2021
2021-03-04 13:39:33 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-04 13:43:29 Line: 13, : Request start: 188.68.224.138
2021-03-04 13:43:29 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 13:43:33 Line: 13, : Request start: 188.68.224.138
2021-03-04 13:43:33 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 13:43:35 Line: 13, : Request start: 188.68.224.138
2021-03-04 13:43:35 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 13:43:40 Line: 13, : Request start: 188.68.224.138
2021-03-04 13:43:40 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 13:43:43 Line: 13, : Request start: 188.68.224.138
2021-03-04 13:43:43 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 13:43:44 Line: 13, : Request start: 188.68.224.138
2021-03-04 13:43:44 Line: 159, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP167092
2021-03-04 13:43:44 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1132
2021-03-04 13:43:44 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4522
2021-03-04 13:43:44 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5427
2021-03-04 13:43:44 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1483/W/2021
2021-03-04 13:43:44 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-04 13:43:48 Line: 13, : Request start: 188.68.224.138
2021-03-04 13:43:48 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 13:43:51 Line: 13, : Request start: 188.68.224.138
2021-03-04 13:43:51 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 13:43:57 Line: 13, : Request start: 188.68.224.138
2021-03-04 13:43:57 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 13:43:57 Line: 13, : Request start: 188.68.224.138
2021-03-04 13:43:57 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 13:44:03 Line: 13, : Request start: 188.68.224.138
2021-03-04 13:44:03 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 13:44:10 Line: 13, : Request start: 188.68.224.138
2021-03-04 13:44:10 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 13:44:13 Line: 13, : Request start: 188.68.224.138
2021-03-04 13:44:13 Line: 160, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF202628
2021-03-04 13:44:13 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1133
2021-03-04 13:44:13 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7353
2021-03-04 13:44:13 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8281
2021-03-04 13:44:13 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1484/W/2021
2021-03-04 13:44:13 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-04 13:44:14 Line: 13, : Request start: 188.68.224.138
2021-03-04 13:44:14 Line: 160, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP166413
2021-03-04 13:44:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1134
2021-03-04 13:44:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7292
2021-03-04 13:44:14 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8220
2021-03-04 13:44:14 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1485/W/2021
2021-03-04 13:44:14 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-04 13:44:50 Line: 13, : Request start: 188.68.224.138
2021-03-04 13:44:50 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 13:44:55 Line: 13, : Request start: 188.68.224.138
2021-03-04 13:44:55 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 13:45:00 Line: 13, : Request start: 188.68.224.138
2021-03-04 13:45:00 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 13:45:03 Line: 13, : Request start: 188.68.224.138
2021-03-04 13:45:03 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 13:45:07 Line: 13, : Request start: 188.68.224.138
2021-03-04 13:45:07 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 13:45:13 Line: 13, : Request start: 188.68.224.138
2021-03-04 13:45:13 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 13:46:01 Line: 13, : Request start: 188.68.224.138
2021-03-04 13:46:01 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 13:46:11 Line: 13, : Request start: 188.68.224.138
2021-03-04 13:46:11 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 13:46:12 Line: 13, : Request start: 188.68.224.138
2021-03-04 13:46:12 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 13:46:26 Line: 13, : Request start: 188.68.224.138
2021-03-04 13:46:26 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 13:46:28 Line: 13, : Request start: 188.68.224.138
2021-03-04 13:46:28 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 13:51:46 Line: 13, : Request start: 188.68.224.138
2021-03-04 13:51:46 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 13:51:52 Line: 13, : Request start: 188.68.224.138
2021-03-04 13:51:52 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 13:51:54 Line: 13, : Request start: 188.68.224.138
2021-03-04 13:51:54 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 13:51:59 Line: 13, : Request start: 188.68.224.138
2021-03-04 13:51:59 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 13:52:04 Line: 13, : Request start: 188.68.224.138
2021-03-04 13:52:04 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 13:52:06 Line: 13, : Request start: 188.68.224.138
2021-03-04 13:52:07 Line: 104, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-04 13:52:07 Line: 13, : Request start: 188.68.224.138
2021-03-04 13:52:07 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 13:52:09 Line: 13, : Request start: 188.68.224.138
2021-03-04 13:52:09 Line: 162, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF152685
2021-03-04 13:52:09 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1138
2021-03-04 13:52:09 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6804
2021-03-04 13:52:09 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7730
2021-03-04 13:52:09 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1486/W/2021
2021-03-04 13:52:09 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-04 13:52:40 Line: 13, : Request start: 188.68.224.138
2021-03-04 13:52:40 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 13:52:40 Line: 13, : Request start: 188.68.224.138
2021-03-04 13:52:40 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 13:52:52 Line: 13, : Request start: 188.68.224.138
2021-03-04 13:52:52 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 13:53:42 Line: 13, : Request start: 188.68.224.138
2021-03-04 13:53:42 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 14:01:16 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:01:16 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 14:01:26 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:01:26 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 14:01:30 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:01:30 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 14:01:37 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:01:37 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 14:02:00 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:02:00 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 14:07:58 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:07:58 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 14:08:03 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:08:03 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 14:08:07 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:08:07 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 14:08:11 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:08:11 Line: 162, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF203457
2021-03-04 14:08:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1139
2021-03-04 14:08:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6532
2021-03-04 14:08:11 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7456
2021-03-04 14:08:12 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6530
2021-03-04 14:08:12 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7454
2021-03-04 14:08:12 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6531
2021-03-04 14:08:12 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7455
2021-03-04 14:08:12 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6529
2021-03-04 14:08:12 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7453
2021-03-04 14:08:12 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1487/W/2021
2021-03-04 14:08:12 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-04 14:09:15 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:09:15 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 14:09:19 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:09:19 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 14:09:21 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:09:21 Line: 162, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF104422
2021-03-04 14:09:21 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1140
2021-03-04 14:09:21 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1612
2021-03-04 14:09:21 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA2087
2021-03-04 14:09:21 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1488/W/2021
2021-03-04 14:09:21 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-04 14:09:46 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:09:46 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 14:09:54 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:09:54 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 14:16:07 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:16:07 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 14:17:59 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:17:59 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 14:18:09 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:18:09 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 14:18:15 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:18:15 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 14:18:20 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:18:20 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 14:18:20 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:18:20 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 14:18:24 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:18:24 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 14:18:29 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:18:29 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 14:18:37 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:18:37 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 14:18:40 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:18:40 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 14:18:40 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:18:40 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 14:18:45 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:18:45 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 14:18:47 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:18:47 Line: 164, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP203462
2021-03-04 14:18:47 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1141
2021-03-04 14:18:47 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1062
2021-03-04 14:18:47 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1538
2021-03-04 14:18:47 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1489/W/2021
2021-03-04 14:18:47 Line: 117, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-04 14:19:42 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:19:42 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 14:22:52 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:22:52 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 14:22:57 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:22:57 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 14:23:14 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:23:14 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 14:23:38 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:23:38 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP138922
2021-03-04 14:23:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1142
2021-03-04 14:23:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7114
2021-03-04 14:23:38 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8042
2021-03-04 14:23:38 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1490/W/2021
2021-03-04 14:23:38 Line: 117, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-04 14:24:50 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:24:50 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 14:24:56 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:24:56 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 14:24:58 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:24:59 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP203463
2021-03-04 14:24:59 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1143
2021-03-04 14:24:59 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7549
2021-03-04 14:24:59 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8478
2021-03-04 14:24:59 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1491/W/2021
2021-03-04 14:24:59 Line: 117, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-04 14:25:36 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:25:36 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 14:25:44 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:25:44 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 14:25:48 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:25:48 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF75018
2021-03-04 14:25:48 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1144
2021-03-04 14:25:49 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4181
2021-03-04 14:25:49 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5086
2021-03-04 14:25:49 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1492/W/2021
2021-03-04 14:25:49 Line: 117, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-04 14:26:13 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:26:13 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 14:26:19 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:26:19 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF200328
2021-03-04 14:26:19 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1145
2021-03-04 14:26:19 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1444
2021-03-04 14:26:19 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1923
2021-03-04 14:26:19 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1446
2021-03-04 14:26:19 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1925
2021-03-04 14:26:19 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1493/W/2021
2021-03-04 14:26:19 Line: 117, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-04 14:26:35 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:26:35 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 14:26:38 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:26:38 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 14:26:45 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:26:45 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 14:30:39 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:30:39 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 14:32:42 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:32:42 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 14:32:47 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:32:47 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 14:32:49 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:32:49 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 14:32:54 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:32:54 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 14:32:57 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:32:57 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 14:33:04 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:33:04 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP203464
2021-03-04 14:33:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1147
2021-03-04 14:33:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 889
2021-03-04 14:33:05 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1363
2021-03-04 14:33:05 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1494/W/2021
2021-03-04 14:33:05 Line: 117, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-04 14:33:30 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:33:30 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 14:33:32 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:33:32 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF74263
2021-03-04 14:33:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1148
2021-03-04 14:33:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7021
2021-03-04 14:33:32 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7949
2021-03-04 14:33:32 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1495/W/2021
2021-03-04 14:33:32 Line: 117, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-04 14:34:17 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:34:17 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 14:34:20 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:34:20 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF57700
2021-03-04 14:34:20 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1149
2021-03-04 14:34:20 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3171
2021-03-04 14:34:20 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4073
2021-03-04 14:34:20 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1496/W/2021
2021-03-04 14:34:20 Line: 117, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-04 14:37:07 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:37:07 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 14:37:18 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:37:18 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 14:37:18 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:37:18 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 14:37:26 Line: 13, : Request start: 188.68.224.138
2021-03-04 14:37:26 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF182054
