2021-03-02 07:59:28 Line: 13, : Request start: 185.38.251.200
2021-03-02 15:20:09 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 631
2021-03-02 15:20:09 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7021
2021-03-02 15:20:09 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7949
2021-03-02 15:20:09 Line: 392, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 826/W/2021
2021-03-02 15:20:09 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-02 15:21:26 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:21:26 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:21:27 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:21:27 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:21:31 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:21:31 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:21:33 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:21:34 Line: 156, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: 7681841602
2021-03-02 15:21:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 632
2021-03-02 15:21:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6911
2021-03-02 15:21:34 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7839
2021-03-02 15:21:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6909
2021-03-02 15:21:34 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7837
2021-03-02 15:21:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6910
2021-03-02 15:21:34 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7838
2021-03-02 15:21:34 Line: 392, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 827/W/2021
2021-03-02 15:21:34 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-02 15:21:57 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:21:57 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:22:00 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:22:00 Line: 156, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: 8942138257
2021-03-02 15:22:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 633
2021-03-02 15:22:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 580
2021-03-02 15:22:00 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1052
2021-03-02 15:22:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 60
2021-03-02 15:22:00 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1003
2021-03-02 15:22:00 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 828/W/2021
2021-03-02 15:22:00 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-02 15:22:04 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:22:04 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:22:42 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:22:43 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 894-21-38-257
2021-03-02 15:22:43 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 633
2021-03-02 15:22:43 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 580
2021-03-02 15:22:43 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1052
2021-03-02 15:22:43 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 60
2021-03-02 15:22:43 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1003
2021-03-02 15:22:43 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 829/W/2021
2021-03-02 15:22:43 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-02 15:23:17 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:23:17 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 865-242-38-48
2021-03-02 15:23:17 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 543
2021-03-02 15:23:17 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6563
2021-03-02 15:23:17 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7487
2021-03-02 15:23:18 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 830/W/2021
2021-03-02 15:23:18 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-02 15:23:51 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:23:51 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:24:33 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:24:33 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:24:40 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:24:40 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 203040
2021-03-02 15:24:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 594
2021-03-02 15:24:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6818
2021-03-02 15:24:40 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7744
2021-03-02 15:24:41 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 831/W/2021
2021-03-02 15:24:41 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-02 15:24:42 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:24:42 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:24:50 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:24:50 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:24:53 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:24:53 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 5020051121
2021-03-02 15:24:53 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 367
2021-03-02 15:24:53 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 685
2021-03-02 15:24:53 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1157
2021-03-02 15:24:53 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 832/W/2021
2021-03-02 15:24:53 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-02 15:25:41 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:25:41 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:25:43 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:25:44 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:25:45 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:25:45 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 203040
2021-03-02 15:25:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 594
2021-03-02 15:25:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6818
2021-03-02 15:25:45 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7744
2021-03-02 15:25:45 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 833/W/2021
2021-03-02 15:25:45 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-02 15:25:50 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:25:50 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:25:59 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:25:59 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 203040
2021-03-02 15:25:59 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 594
2021-03-02 15:25:59 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6818
2021-03-02 15:25:59 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7744
2021-03-02 15:25:59 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 834/W/2021
2021-03-02 15:25:59 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-02 15:26:05 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:26:05 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:26:10 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:26:10 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:26:13 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:26:13 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:26:33 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:26:33 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:26:38 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:26:39 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:26:43 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:26:43 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 203040
2021-03-02 15:26:43 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 594
2021-03-02 15:26:43 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6818
2021-03-02 15:26:43 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7744
2021-03-02 15:26:43 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 835/W/2021
2021-03-02 15:26:43 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-02 15:26:51 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:26:51 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 203040
2021-03-02 15:26:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 594
2021-03-02 15:26:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6818
2021-03-02 15:26:51 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7744
2021-03-02 15:26:51 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 836/W/2021
2021-03-02 15:26:51 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-02 15:26:53 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:26:53 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 5020051121
2021-03-02 15:26:53 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 367
2021-03-02 15:26:53 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 685
2021-03-02 15:26:53 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1157
2021-03-02 15:26:53 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 837/W/2021
2021-03-02 15:26:53 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-02 15:27:49 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:27:49 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:27:55 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:27:55 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:28:00 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:28:00 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:28:07 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:28:07 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:28:19 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:28:19 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:28:23 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:28:23 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:28:37 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:28:37 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:28:42 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:28:42 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:28:47 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:28:47 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:28:49 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:28:49 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:28:52 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:28:52 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:29:10 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:29:10 Line: 156, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: 7231584536
2021-03-02 15:29:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 634
2021-03-02 15:29:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6591
2021-03-02 15:29:10 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7515
2021-03-02 15:29:10 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 833/W/2021
2021-03-02 15:29:10 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-02 15:29:17 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:29:17 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:29:24 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:29:24 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:29:27 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:29:27 Line: 156, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: 8961595530
2021-03-02 15:29:27 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 635
2021-03-02 15:29:27 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7247
2021-03-02 15:29:27 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8175
2021-03-02 15:29:27 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 834/W/2021
2021-03-02 15:29:27 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-02 15:29:46 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:29:47 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:29:51 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:29:51 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:29:52 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:29:52 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:29:55 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:29:55 Line: 156, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: 5252014062
2021-03-02 15:29:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 636
2021-03-02 15:29:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 974
2021-03-02 15:29:55 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1449
2021-03-02 15:29:56 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 969
2021-03-02 15:29:56 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1444
2021-03-02 15:29:56 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 835/W/2021
2021-03-02 15:29:56 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-02 15:30:16 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:30:16 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:30:19 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:30:19 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:30:23 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:30:24 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:30:52 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:30:52 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:31:26 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:31:26 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:31:26 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:31:26 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:31:32 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:31:32 Line: 156, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: 9281176510
2021-03-02 15:31:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 637
2021-03-02 15:31:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 684
2021-03-02 15:31:32 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1156
2021-03-02 15:31:32 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 836/W/2021
2021-03-02 15:31:32 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-02 15:31:55 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:31:55 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:31:58 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:31:58 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 203024
2021-03-02 15:31:58 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 594
2021-03-02 15:31:58 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7449
2021-03-02 15:31:58 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8378
2021-03-02 15:31:58 Line: 392, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 837/W/2021
2021-03-02 15:31:58 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-02 15:32:43 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:32:43 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:33:49 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:33:49 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:33:52 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:33:52 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:33:54 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:33:55 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:34:02 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:34:02 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:34:13 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:34:13 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:34:16 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:34:16 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:34:22 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:34:22 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 203113
2021-03-02 15:34:22 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 594
2021-03-02 15:34:22 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7044
2021-03-02 15:34:22 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7972
2021-03-02 15:34:22 Line: 392, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 838/W/2021
2021-03-02 15:34:22 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-02 15:34:46 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:34:46 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:35:16 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:35:16 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:35:35 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:35:35 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:35:36 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:35:36 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:35:47 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:35:47 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:36:17 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:36:17 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:36:26 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:36:26 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:36:32 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:36:32 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:36:36 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:36:36 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:36:47 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:36:47 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:37:14 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:37:14 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:37:18 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:37:18 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:37:19 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:37:19 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:37:32 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:37:32 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:37:47 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:37:47 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:37:48 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:37:48 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:37:49 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:37:49 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:37:54 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:37:54 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 15:37:54 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:37:54 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 81961
2021-03-02 15:37:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 594
2021-03-02 15:37:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3178
2021-03-02 15:37:54 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4080
2021-03-02 15:37:54 Line: 392, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 839/W/2021
2021-03-02 15:37:54 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-02 15:37:59 Line: 13, : Request start: 188.68.224.138
2021-03-02 15:37:59 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
