2021-11-22 07:48:15 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:19:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:19:53 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:19:53 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-11-22 13:19:53 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:19:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:20:03 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:20:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:20:33 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:20:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:20:41 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:20:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:20:43 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:20:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:20:46 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:20:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:24:36 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:24:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:25:21 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:25:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:25:56 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:25:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:29:23 Line: 13, : Request start: 185.38.251.200
2021-11-22 13:29:36 Line: 131, APISubiektGT\SubiektGT\products->getAllPriceCalculations: Request finish: 185.38.251.200
2021-11-22 13:30:13 Line: 13, : Request start: 185.38.251.200
2021-11-22 13:30:24 Line: 131, APISubiektGT\SubiektGT\products->getAllPriceCalculations: Request finish: 185.38.251.200
2021-11-22 13:31:10 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:31:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:31:21 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:31:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:31:29 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:31:29 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-11-22 13:31:29 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:31:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:31:37 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:31:37 Line: 188, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP220395
2021-11-22 13:31:37 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 31252
2021-11-22 13:31:37 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7925
2021-11-22 13:31:37 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8792
2021-11-22 13:31:37 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 52052/W/2021
2021-11-22 13:31:37 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-22 13:32:20 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:32:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:32:31 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:32:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:32:47 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:32:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:32:49 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:32:49 Line: 170, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF228992
2021-11-22 13:32:49 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 43262
2021-11-22 13:32:49 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7141
2021-11-22 13:32:49 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8069
2021-11-22 13:32:49 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 52053/W/2021
2021-11-22 13:32:49 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-22 13:32:59 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:32:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:33:05 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:33:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:33:08 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:33:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:33:09 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:33:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:33:16 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:33:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:33:24 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:33:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:33:29 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:33:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:33:34 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:33:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:36:30 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:36:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:36:47 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:36:47 Line: 188, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP222123
2021-11-22 13:36:47 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 33831
2021-11-22 13:36:47 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 8010
2021-11-22 13:36:47 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8856
2021-11-22 13:36:47 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 52054/W/2021
2021-11-22 13:36:47 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-22 13:37:06 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:37:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:37:13 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:37:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:37:16 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:37:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:37:18 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:37:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:37:21 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:37:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:37:30 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:37:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:37:33 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:37:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:37:38 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:37:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:37:44 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:37:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:37:48 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:37:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:37:55 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:37:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:37:59 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:37:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:38:05 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:38:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:38:07 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:38:07 Line: 188, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF215784
2021-11-22 13:38:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 24250
2021-11-22 13:38:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6049
2021-11-22 13:38:07 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6971
2021-11-22 13:38:07 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 52055/W/2021
2021-11-22 13:38:07 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-22 13:40:22 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:40:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:40:27 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:40:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:40:30 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:40:30 Line: 170, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF228997
2021-11-22 13:40:30 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 43264
2021-11-22 13:40:30 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6530
2021-11-22 13:40:30 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7454
2021-11-22 13:40:30 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6529
2021-11-22 13:40:30 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7453
2021-11-22 13:40:30 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6531
2021-11-22 13:40:30 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7455
2021-11-22 13:40:30 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6532
2021-11-22 13:40:30 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7456
2021-11-22 13:40:30 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 52056/W/2021
2021-11-22 13:40:30 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-22 13:40:55 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:40:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:41:02 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:41:02 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-11-22 13:41:03 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:41:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:41:05 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:41:05 Line: 188, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP204924
2021-11-22 13:41:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4083
2021-11-22 13:41:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1061
2021-11-22 13:41:05 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1537
2021-11-22 13:41:05 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 52057/W/2021
2021-11-22 13:41:05 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-22 13:42:24 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:42:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:42:33 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:42:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:45:12 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:45:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:45:17 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:45:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:46:17 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:46:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:46:52 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:46:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:47:00 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:47:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:49:34 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:49:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:49:46 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:49:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:50:06 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:50:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:50:11 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:50:11 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-11-22 13:50:11 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:50:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:50:14 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:50:14 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-11-22 13:50:14 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:50:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:50:28 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:50:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:50:31 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:50:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:50:35 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:50:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:50:44 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:50:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:50:47 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:50:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:50:51 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:50:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:50:57 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:50:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:51:19 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:51:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:51:23 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:51:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:51:28 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:51:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:51:31 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:51:31 Line: 188, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF210879
2021-11-22 13:51:31 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 15572
2021-11-22 13:51:31 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4400
2021-11-22 13:51:31 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5305
2021-11-22 13:51:31 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1508
2021-11-22 13:51:31 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR1986
2021-11-22 13:51:31 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3618
2021-11-22 13:51:31 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4521
2021-11-22 13:51:31 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4401
2021-11-22 13:51:31 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5306
2021-11-22 13:51:31 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1507
2021-11-22 13:51:31 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR1985
2021-11-22 13:51:31 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4402
2021-11-22 13:51:31 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5307
2021-11-22 13:51:31 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 52058/W/2021
2021-11-22 13:51:31 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-22 13:51:58 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:51:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:52:03 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:52:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:52:09 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:52:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 13:52:15 Line: 13, : Request start: 188.68.224.138
2021-11-22 13:52:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 14:02:24 Line: 13, : Request start: 188.68.224.138
2021-11-22 14:02:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 14:02:36 Line: 13, : Request start: 188.68.224.138
2021-11-22 14:02:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 14:03:36 Line: 13, : Request start: 188.68.224.138
2021-11-22 14:03:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 14:03:42 Line: 13, : Request start: 188.68.224.138
2021-11-22 14:03:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 14:03:46 Line: 13, : Request start: 188.68.224.138
2021-11-22 14:03:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 14:03:54 Line: 13, : Request start: 188.68.224.138
2021-11-22 14:03:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 14:04:17 Line: 13, : Request start: 188.68.224.138
2021-11-22 14:04:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 14:04:24 Line: 13, : Request start: 188.68.224.138
2021-11-22 14:04:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 14:04:26 Line: 13, : Request start: 188.68.224.138
2021-11-22 14:04:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 14:04:30 Line: 13, : Request start: 188.68.224.138
2021-11-22 14:04:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 14:04:33 Line: 13, : Request start: 188.68.224.138
2021-11-22 14:04:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 14:04:39 Line: 13, : Request start: 188.68.224.138
2021-11-22 14:04:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 14:05:14 Line: 13, : Request start: 188.68.224.138
2021-11-22 14:05:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 14:05:17 Line: 13, : Request start: 188.68.224.138
2021-11-22 14:05:17 Line: 188, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF174289
2021-11-22 14:05:17 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 24531
2021-11-22 14:05:17 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6902
2021-11-22 14:05:17 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7830
2021-11-22 14:05:17 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 52059/W/2021
2021-11-22 14:05:17 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-22 14:05:31 Line: 13, : Request start: 188.68.224.138
2021-11-22 14:05:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 14:05:35 Line: 13, : Request start: 188.68.224.138
2021-11-22 14:05:35 Line: 188, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF65022
2021-11-22 14:05:35 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 35615
2021-11-22 14:05:35 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1705
2021-11-22 14:05:35 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR2178
2021-11-22 14:05:35 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4206
2021-11-22 14:05:35 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5111
2021-11-22 14:05:35 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4205
2021-11-22 14:05:35 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5110
2021-11-22 14:05:35 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3539
2021-11-22 14:05:35 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4442
2021-11-22 14:05:35 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 52060/W/2021
2021-11-22 14:05:35 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-22 14:05:46 Line: 13, : Request start: 188.68.224.138
2021-11-22 14:05:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 14:05:51 Line: 13, : Request start: 188.68.224.138
2021-11-22 14:05:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 14:06:14 Line: 13, : Request start: 188.68.224.138
2021-11-22 14:06:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 14:06:18 Line: 13, : Request start: 188.68.224.138
2021-11-22 14:06:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 14:06:20 Line: 13, : Request start: 188.68.224.138
2021-11-22 14:06:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 14:06:26 Line: 13, : Request start: 188.68.224.138
2021-11-22 14:06:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 14:06:29 Line: 13, : Request start: 188.68.224.138
2021-11-22 14:06:29 Line: 188, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF212132
2021-11-22 14:06:29 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 17707
2021-11-22 14:06:29 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3865
2021-11-22 14:06:29 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4768
2021-11-22 14:06:29 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 52061/W/2021
2021-11-22 14:06:29 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-22 14:06:41 Line: 13, : Request start: 188.68.224.138
