2021-10-11 07:56:28 Line: 13, : Request start: 188.68.224.138
2021-10-11 13:51:46 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6793
2021-10-11 13:51:46 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7124
2021-10-11 13:51:46 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8052
2021-10-11 13:51:46 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7127
2021-10-11 13:51:46 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8055
2021-10-11 13:51:46 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7125
2021-10-11 13:51:46 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8053
2021-10-11 13:51:46 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7126
2021-10-11 13:51:46 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8054
2021-10-11 13:51:46 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 42997/W/2021
2021-10-11 13:51:46 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-11 13:51:56 Line: 13, : Request start: 188.68.224.138
2021-10-11 13:51:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 13:52:01 Line: 13, : Request start: 188.68.224.138
2021-10-11 13:52:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 13:52:04 Line: 13, : Request start: 188.68.224.138
2021-10-11 13:52:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 13:52:09 Line: 13, : Request start: 188.68.224.138
2021-10-11 13:52:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 13:52:19 Line: 13, : Request start: 188.68.224.138
2021-10-11 13:52:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 13:52:22 Line: 13, : Request start: 188.68.224.138
2021-10-11 13:52:22 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF224517
2021-10-11 13:52:22 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 37233
2021-10-11 13:52:22 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7115
2021-10-11 13:52:22 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8043
2021-10-11 13:52:22 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 42998/W/2021
2021-10-11 13:52:22 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-11 13:52:40 Line: 13, : Request start: 188.68.224.138
2021-10-11 13:52:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 13:52:44 Line: 13, : Request start: 188.68.224.138
2021-10-11 13:52:44 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF120353
2021-10-11 13:52:44 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 29225
2021-10-11 13:52:44 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6104
2021-10-11 13:52:44 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7026
2021-10-11 13:52:44 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3225
2021-10-11 13:52:44 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4127
2021-10-11 13:52:44 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 42999/W/2021
2021-10-11 13:52:44 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-11 13:54:31 Line: 13, : Request start: 188.68.224.138
2021-10-11 13:54:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 13:54:38 Line: 13, : Request start: 188.68.224.138
2021-10-11 13:54:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 13:55:12 Line: 13, : Request start: 188.68.224.138
2021-10-11 13:55:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 13:55:23 Line: 13, : Request start: 188.68.224.138
2021-10-11 13:55:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 13:55:25 Line: 13, : Request start: 188.68.224.138
2021-10-11 13:55:25 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF224518
2021-10-11 13:55:25 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 37234
2021-10-11 13:55:25 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 578
2021-10-11 13:55:25 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1049
2021-10-11 13:55:25 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 43000/W/2021
2021-10-11 13:55:25 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-11 13:56:01 Line: 13, : Request start: 188.68.224.138
2021-10-11 13:56:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 13:56:03 Line: 13, : Request start: 188.68.224.138
2021-10-11 13:56:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 13:56:05 Line: 13, : Request start: 188.68.224.138
2021-10-11 13:56:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 13:56:57 Line: 13, : Request start: 188.68.224.138
2021-10-11 13:56:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 13:57:05 Line: 13, : Request start: 188.68.224.138
2021-10-11 13:57:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 13:57:10 Line: 13, : Request start: 188.68.224.138
2021-10-11 13:57:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 13:57:18 Line: 13, : Request start: 188.68.224.138
2021-10-11 13:57:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 13:57:24 Line: 13, : Request start: 188.68.224.138
2021-10-11 13:57:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 13:58:05 Line: 13, : Request start: 188.68.224.138
2021-10-11 13:58:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:00:08 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:00:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:00:13 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:00:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:00:15 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:00:16 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF220231
2021-10-11 14:00:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 30989
2021-10-11 14:00:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 8008
2021-10-11 14:00:16 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8854
2021-10-11 14:00:16 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 43001/W/2021
2021-10-11 14:00:16 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-11 14:00:29 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:00:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:00:33 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:00:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:00:33 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:00:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:00:36 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:00:36 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF218694
2021-10-11 14:00:36 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 28681
2021-10-11 14:00:36 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7147
2021-10-11 14:00:36 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8075
2021-10-11 14:00:36 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 43002/W/2021
2021-10-11 14:00:37 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-11 14:00:47 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:00:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:00:52 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:00:52 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF168934
2021-10-11 14:00:52 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 20546
2021-10-11 14:00:52 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1092
2021-10-11 14:00:52 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1569
2021-10-11 14:00:52 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 43003/W/2021
2021-10-11 14:00:52 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-11 14:07:32 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:07:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:07:41 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:07:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:07:47 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:07:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:08:51 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:08:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:09:24 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:09:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:10:22 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:10:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:10:40 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:10:40 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP224520
2021-10-11 14:10:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 37236
2021-10-11 14:10:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1871
2021-10-11 14:10:40 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR2335
2021-10-11 14:10:40 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 43004/W/2021
2021-10-11 14:10:40 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-11 14:11:01 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:11:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:12:30 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:12:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:12:37 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:12:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:15:30 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:15:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:15:36 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:15:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:15:40 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:15:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:15:41 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:15:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:15:45 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:15:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:16:08 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:16:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:16:22 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:16:22 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF81943
2021-10-11 14:16:22 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4530
2021-10-11 14:16:22 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2848
2021-10-11 14:16:22 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR3749
2021-10-11 14:16:22 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4817
2021-10-11 14:16:22 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5722
2021-10-11 14:16:22 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 43005/W/2021
2021-10-11 14:16:22 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-11 14:20:14 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:20:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:20:21 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:20:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:20:47 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:20:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:20:51 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:20:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:21:38 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:21:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:21:46 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:21:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:22:13 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:22:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:22:17 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:22:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:23:03 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:23:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:23:08 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:23:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:23:18 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:23:18 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF224516
2021-10-11 14:23:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 37238
2021-10-11 14:23:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3688
2021-10-11 14:23:18 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4591
2021-10-11 14:23:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3687
2021-10-11 14:23:18 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4590
2021-10-11 14:23:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3689
2021-10-11 14:23:18 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4592
2021-10-11 14:23:18 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 43006/W/2021
2021-10-11 14:23:18 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-11 14:24:49 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:24:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:24:53 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:24:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:25:02 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:25:02 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP136828
2021-10-11 14:25:02 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 28256
2021-10-11 14:25:02 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5812
2021-10-11 14:25:02 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6725
2021-10-11 14:25:02 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 43007/W/2021
2021-10-11 14:25:02 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-11 14:27:13 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:27:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:27:20 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:27:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:28:41 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:28:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:28:56 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:28:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:28:59 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:28:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:29:03 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:29:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:29:12 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:29:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:29:32 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:29:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:30:15 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:30:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:31:01 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:31:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:31:03 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:31:03 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF170214
2021-10-11 14:31:03 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 37240
2021-10-11 14:31:03 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6863
2021-10-11 14:31:03 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7790
2021-10-11 14:31:03 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 43008/W/2021
2021-10-11 14:31:03 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-11 14:37:04 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:37:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:37:10 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:37:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:37:12 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:37:12 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP224521
2021-10-11 14:37:12 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 37241
2021-10-11 14:37:12 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6130
2021-10-11 14:37:12 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7052
2021-10-11 14:37:12 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 43009/W/2021
2021-10-11 14:37:12 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-11 14:40:02 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:40:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:40:05 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:40:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:40:08 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:40:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:40:14 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:40:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:40:17 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:40:17 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-10-11 14:40:17 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:40:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:40:19 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:40:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:40:19 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:40:19 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-10-11 14:40:20 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:40:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:40:21 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:40:21 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-10-11 14:40:21 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:40:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 14:40:23 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:40:23 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF79197
2021-10-11 14:40:23 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 37242
2021-10-11 14:40:23 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7504
2021-10-11 14:40:23 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8433
2021-10-11 14:40:23 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4518
2021-10-11 14:40:23 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5423
2021-10-11 14:40:23 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 43010/W/2021
2021-10-11 14:40:23 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-11 14:40:23 Line: 13, : Request start: 188.68.224.138
2021-10-11 14:40:23 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF178134
2021-10-11 14:40:23 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 16521
2021-10-11 14:40:23 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7003
2021-10-11 14:40:23 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7931
2021-10-11 14:40:23 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7770
2021-10-11 14:40:23 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8663
2021-10-11 14:40:23 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7002
2021-10-11 14:40:23 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7930
2021-10-11 14:40:23 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6999
2021-10-11 14:40:23 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7927
2021-10-11 14:40:24 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 43011/W/2021
2021-10-11 14:40:24 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
