2021-09-20 07:48:57 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:25:36 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP33461
2021-09-20 12:25:36 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 33972
2021-09-20 12:25:36 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1963
2021-09-20 12:25:36 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR2427
2021-09-20 12:25:36 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 38397/W/2021
2021-09-20 12:25:36 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-20 12:25:37 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:25:39 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-20 12:25:39 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:25:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:25:41 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:25:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:25:41 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:25:41 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP222014
2021-09-20 12:25:41 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 33973
2021-09-20 12:25:41 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 983
2021-09-20 12:25:41 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1458
2021-09-20 12:25:41 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 38398/W/2021
2021-09-20 12:25:41 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-20 12:25:43 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:25:44 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP222039
2021-09-20 12:25:44 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 33974
2021-09-20 12:25:44 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1962
2021-09-20 12:25:44 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR2426
2021-09-20 12:25:44 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 38399/W/2021
2021-09-20 12:25:44 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-20 12:25:54 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:25:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:25:55 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:25:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:25:56 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:25:56 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP222040
2021-09-20 12:25:56 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 33975
2021-09-20 12:25:56 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 686
2021-09-20 12:25:56 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1158
2021-09-20 12:25:56 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 38400/W/2021
2021-09-20 12:25:56 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-20 12:25:57 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:25:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:26:00 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:26:00 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP222019
2021-09-20 12:26:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 33976
2021-09-20 12:26:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 8089
2021-09-20 12:26:00 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:26:00 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8915
2021-09-20 12:26:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:26:00 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 38401/W/2021
2021-09-20 12:26:00 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-20 12:26:03 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:26:03 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF137569
2021-09-20 12:26:03 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 18052
2021-09-20 12:26:03 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5788
2021-09-20 12:26:03 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6701
2021-09-20 12:26:03 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 38402/W/2021
2021-09-20 12:26:03 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-20 12:26:06 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:26:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:26:08 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:26:08 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-20 12:26:08 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:26:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:26:10 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:26:10 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-20 12:26:10 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:26:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:26:11 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:26:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:26:12 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:26:12 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-20 12:26:12 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:26:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:26:14 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:26:14 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:26:14 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP188332
2021-09-20 12:26:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 33977
2021-09-20 12:26:14 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-20 12:26:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7450
2021-09-20 12:26:14 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8379
2021-09-20 12:26:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7451
2021-09-20 12:26:14 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8380
2021-09-20 12:26:14 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 38403/W/2021
2021-09-20 12:26:14 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-20 12:26:14 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:26:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:26:16 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:26:16 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF71445
2021-09-20 12:26:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 33978
2021-09-20 12:26:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7609
2021-09-20 12:26:16 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8538
2021-09-20 12:26:16 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 38404/W/2021
2021-09-20 12:26:16 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-20 12:26:17 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:26:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:26:26 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:26:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:26:31 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:26:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:26:32 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:26:33 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF182640
2021-09-20 12:26:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 33979
2021-09-20 12:26:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6073
2021-09-20 12:26:33 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6995
2021-09-20 12:26:33 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 38405/W/2021
2021-09-20 12:26:33 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-20 12:26:39 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:26:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:26:40 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:26:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:26:42 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:26:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:26:45 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:26:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:26:47 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:26:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:26:47 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:26:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:26:48 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:26:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:26:49 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:26:49 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-20 12:26:49 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:26:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:26:51 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:26:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:26:52 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:26:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:26:52 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:26:53 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP222191
2021-09-20 12:26:53 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 33980
2021-09-20 12:26:53 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6378
2021-09-20 12:26:53 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7300
2021-09-20 12:26:53 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 38406/W/2021
2021-09-20 12:26:53 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-20 12:26:53 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:26:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:26:54 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:26:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:26:56 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:26:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:26:58 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:26:58 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-20 12:26:59 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:26:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:27:01 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:27:01 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-20 12:27:01 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:27:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:27:04 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:27:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:27:07 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:27:07 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP222192
2021-09-20 12:27:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 33981
2021-09-20 12:27:08 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4525
2021-09-20 12:27:08 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5430
2021-09-20 12:27:08 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 38407/W/2021
2021-09-20 12:27:08 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-20 12:27:25 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:27:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:27:30 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:27:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:28:49 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:28:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:28:55 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:28:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:32:44 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:32:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:34:25 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:34:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:34:31 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:34:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:34:35 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:34:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:34:40 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:34:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:34:42 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:34:43 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-20 12:34:43 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:34:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:34:57 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:34:57 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF222194
2021-09-20 12:34:57 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 33984
2021-09-20 12:34:58 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7770
2021-09-20 12:34:58 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8663
2021-09-20 12:34:58 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 38408/W/2021
2021-09-20 12:34:58 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-20 12:41:18 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:41:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:41:22 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:41:22 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF205875
2021-09-20 12:41:22 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6016
2021-09-20 12:41:22 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7585
2021-09-20 12:41:22 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8514
2021-09-20 12:41:22 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 38409/W/2021
2021-09-20 12:41:22 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-20 12:41:36 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:41:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:41:40 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:41:41 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-20 12:41:41 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:41:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:41:44 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:41:44 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP222195
2021-09-20 12:41:44 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 33985
2021-09-20 12:41:44 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 963
2021-09-20 12:41:44 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1438
2021-09-20 12:41:44 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 965
2021-09-20 12:41:44 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1440
2021-09-20 12:41:44 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 966
2021-09-20 12:41:44 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1441
2021-09-20 12:41:44 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 38410/W/2021
2021-09-20 12:41:44 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-20 12:44:20 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:44:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:44:25 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:44:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:44:26 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:44:27 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF222197
2021-09-20 12:44:27 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 33986
2021-09-20 12:44:27 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6417
2021-09-20 12:44:27 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7339
2021-09-20 12:44:27 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 38411/W/2021
2021-09-20 12:44:27 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-20 12:44:42 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:44:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:44:47 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:44:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:44:50 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:44:50 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF50501
2021-09-20 12:44:50 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 27676
2021-09-20 12:44:50 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7215
2021-09-20 12:44:50 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8143
2021-09-20 12:44:50 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 38412/W/2021
2021-09-20 12:44:50 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-20 12:45:03 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:45:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:45:09 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:45:09 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-20 12:45:10 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:45:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:45:14 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:45:15 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-20 12:45:15 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:45:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:45:20 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:45:20 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP220395
2021-09-20 12:45:20 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 31252
2021-09-20 12:45:20 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7925
2021-09-20 12:45:20 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8792
2021-09-20 12:45:20 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 38413/W/2021
2021-09-20 12:45:20 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-20 12:45:45 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:45:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:45:51 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:45:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:45:53 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:45:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:46:07 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:46:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:46:57 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:46:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:47:03 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:47:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:47:06 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:47:07 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-20 12:47:07 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:47:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:47:10 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:47:10 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP222198
2021-09-20 12:47:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 33987
2021-09-20 12:47:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3714
2021-09-20 12:47:10 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4617
2021-09-20 12:47:10 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 38414/W/2021
2021-09-20 12:47:10 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-20 12:47:26 Line: 13, : Request start: 188.68.224.138
2021-09-20 12:47:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 12:47:26 Line: 13, : Request start: 188.68.224.138
