2021-09-06 08:10:53 Line: 13, : Request start: 185.38.251.200
2021-09-06 13:41:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 13:41:44 Line: 13, : Request start: 188.68.224.138
2021-09-06 13:41:44 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF9936
2021-09-06 13:41:44 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 8487
2021-09-06 13:41:44 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3715
2021-09-06 13:41:44 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4618
2021-09-06 13:41:44 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3719
2021-09-06 13:41:44 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4622
2021-09-06 13:41:44 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 35470/W/2021
2021-09-06 13:41:44 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-06 13:41:57 Line: 13, : Request start: 188.68.224.138
2021-09-06 13:41:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 13:42:00 Line: 13, : Request start: 188.68.224.138
2021-09-06 13:42:00 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-06 13:42:00 Line: 13, : Request start: 188.68.224.138
2021-09-06 13:42:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 13:42:05 Line: 13, : Request start: 188.68.224.138
2021-09-06 13:42:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 13:42:07 Line: 13, : Request start: 188.68.224.138
2021-09-06 13:42:08 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP220827
2021-09-06 13:42:08 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 31879
2021-09-06 13:42:08 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2025
2021-09-06 13:42:08 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA2490
2021-09-06 13:42:08 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3177
2021-09-06 13:42:08 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4079
2021-09-06 13:42:08 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 35471/W/2021
2021-09-06 13:42:08 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-06 13:42:19 Line: 13, : Request start: 188.68.224.138
2021-09-06 13:42:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 13:42:24 Line: 13, : Request start: 188.68.224.138
2021-09-06 13:42:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 13:42:26 Line: 13, : Request start: 188.68.224.138
2021-09-06 13:42:27 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF189243
2021-09-06 13:42:27 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 16259
2021-09-06 13:42:27 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6104
2021-09-06 13:42:27 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7026
2021-09-06 13:42:27 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 35472/W/2021
2021-09-06 13:42:27 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-06 13:42:37 Line: 13, : Request start: 188.68.224.138
2021-09-06 13:42:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 13:44:27 Line: 13, : Request start: 188.68.224.138
2021-09-06 13:44:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 13:44:32 Line: 13, : Request start: 188.68.224.138
2021-09-06 13:44:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 13:44:34 Line: 13, : Request start: 188.68.224.138
2021-09-06 13:44:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 13:44:36 Line: 13, : Request start: 188.68.224.138
2021-09-06 13:44:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 13:48:20 Line: 13, : Request start: 188.68.224.138
2021-09-06 13:48:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 13:48:23 Line: 13, : Request start: 188.68.224.138
2021-09-06 13:48:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 13:48:25 Line: 13, : Request start: 188.68.224.138
2021-09-06 13:48:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 13:48:34 Line: 13, : Request start: 188.68.224.138
2021-09-06 13:48:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 13:49:07 Line: 13, : Request start: 188.68.224.138
2021-09-06 13:49:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 13:54:32 Line: 13, : Request start: 188.68.224.138
2021-09-06 13:54:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 13:54:38 Line: 13, : Request start: 188.68.224.138
2021-09-06 13:54:38 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF175476
2021-09-06 13:54:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 16401
2021-09-06 13:54:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6417
2021-09-06 13:54:38 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7339
2021-09-06 13:54:38 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 35473/W/2021
2021-09-06 13:54:38 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-06 13:54:52 Line: 13, : Request start: 188.68.224.138
2021-09-06 13:54:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 13:55:29 Line: 13, : Request start: 188.68.224.138
2021-09-06 13:55:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 13:55:34 Line: 13, : Request start: 188.68.224.138
2021-09-06 13:55:34 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF199802
2021-09-06 13:55:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 12045
2021-09-06 13:55:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6769
2021-09-06 13:55:34 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7695
2021-09-06 13:55:34 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 35474/W/2021
2021-09-06 13:55:34 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-06 13:55:47 Line: 13, : Request start: 188.68.224.138
2021-09-06 13:55:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 13:55:53 Line: 13, : Request start: 188.68.224.138
2021-09-06 13:55:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 13:55:56 Line: 13, : Request start: 188.68.224.138
2021-09-06 13:55:56 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP122573
2021-09-06 13:55:56 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 23670
2021-09-06 13:55:56 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7329
2021-09-06 13:55:56 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8257
2021-09-06 13:55:56 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 35475/W/2021
2021-09-06 13:55:56 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-06 13:56:19 Line: 13, : Request start: 188.68.224.138
2021-09-06 13:56:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 13:56:26 Line: 13, : Request start: 188.68.224.138
2021-09-06 13:56:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:04:30 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:04:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:13:02 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:13:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:13:06 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:13:07 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-06 14:13:07 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:13:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:13:07 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:13:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:13:16 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:13:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:13:26 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:13:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:13:34 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:13:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:18:05 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:18:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:18:13 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:18:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:18:16 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:18:16 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF220838
2021-09-06 14:18:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 31880
2021-09-06 14:18:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7341
2021-09-06 14:18:16 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8269
2021-09-06 14:18:16 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 35476/W/2021
2021-09-06 14:18:16 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-06 14:18:26 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:18:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:18:29 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:18:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:18:34 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:18:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:18:37 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:18:37 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF209897
2021-09-06 14:18:37 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 13865
2021-09-06 14:18:37 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5956
2021-09-06 14:18:37 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6869
2021-09-06 14:18:37 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 35477/W/2021
2021-09-06 14:18:37 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-06 14:19:21 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:19:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:19:28 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:19:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:19:30 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:19:30 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF195544
2021-09-06 14:19:30 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 16489
2021-09-06 14:19:30 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4778
2021-09-06 14:19:30 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5684
2021-09-06 14:19:30 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 35478/W/2021
2021-09-06 14:19:30 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-06 14:19:44 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:19:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:19:49 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:19:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:19:53 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:19:53 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP220831
2021-09-06 14:19:53 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 31881
2021-09-06 14:19:53 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2619
2021-09-06 14:19:53 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA3515
2021-09-06 14:19:53 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 35479/W/2021
2021-09-06 14:19:53 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-06 14:20:08 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:20:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:22:15 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:22:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:22:18 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:22:18 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF85487
2021-09-06 14:22:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 17044
2021-09-06 14:22:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7651
2021-09-06 14:22:18 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8580
2021-09-06 14:22:18 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 35480/W/2021
2021-09-06 14:22:18 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-06 14:22:48 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:22:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:23:05 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:23:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:23:15 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:23:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:23:18 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:23:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:23:26 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:23:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:23:32 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:23:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:23:42 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:23:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:23:45 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:23:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:23:59 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:23:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:24:02 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:24:03 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP220832
2021-09-06 14:24:03 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 31882
2021-09-06 14:24:03 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7924
2021-09-06 14:24:03 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8791
2021-09-06 14:24:03 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 35481/W/2021
2021-09-06 14:24:03 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-06 14:24:16 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:24:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:24:20 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:24:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:24:22 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:24:22 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP220834
2021-09-06 14:24:22 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 31883
2021-09-06 14:24:22 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6804
2021-09-06 14:24:22 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7730
2021-09-06 14:24:22 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 35482/W/2021
2021-09-06 14:24:22 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-06 14:24:34 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:24:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:24:42 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:24:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:24:57 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:24:57 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF212754
2021-09-06 14:24:57 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 18898
2021-09-06 14:24:57 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1638
2021-09-06 14:24:57 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA2113
2021-09-06 14:24:57 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1642
2021-09-06 14:24:57 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA2117
2021-09-06 14:24:57 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1641
2021-09-06 14:24:57 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA2116
2021-09-06 14:24:57 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 35483/W/2021
2021-09-06 14:24:57 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-06 14:25:08 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:25:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:25:14 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:25:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:25:16 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:25:16 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP220839
2021-09-06 14:25:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 31884
2021-09-06 14:25:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6621
2021-09-06 14:25:16 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: SR7545
2021-09-06 14:25:16 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 35484/W/2021
2021-09-06 14:25:16 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-06 14:25:26 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:25:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:25:31 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:25:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:25:33 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:25:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:29:15 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:29:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:29:19 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:29:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:29:22 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:29:22 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP220840
2021-09-06 14:29:22 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 31885
2021-09-06 14:29:22 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 824
2021-09-06 14:29:22 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1298
2021-09-06 14:29:22 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 35485/W/2021
2021-09-06 14:29:22 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-06 14:31:46 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:31:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:38:49 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:38:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:38:54 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:38:54 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF82152
2021-09-06 14:38:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 31887
2021-09-06 14:38:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 489
2021-09-06 14:38:54 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: DS1491
2021-09-06 14:38:54 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 35486/W/2021
2021-09-06 14:38:54 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-06 14:39:05 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:39:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:39:11 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:39:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:44:28 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:44:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:44:34 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:44:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:44:38 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:44:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:44:44 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:44:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:44:47 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:44:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:44:53 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:44:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:44:57 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:44:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 14:45:09 Line: 13, : Request start: 188.68.224.138
2021-09-06 14:45:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
